started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-10-01 10:20:16.149000+00:00,2022-10-01 10:33:27.024000+00:00,790,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-10-01 10:21:52.392000+00:00,2022-10-01 10:26:45.536000+00:00,293,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-10-01 10:22:12.221000+00:00,2022-10-01 10:49:57.530000+00:00,1665,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-10-01 10:22:32.040000+00:00,2022-10-01 10:27:52.339000+00:00,320,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-10-01 10:22:58.068000+00:00,2022-10-01 10:36:29.597000+00:00,811,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-10-01 10:23:05.409000+00:00,2022-10-01 10:36:32.130000+00:00,806,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-10-01 10:23:57.464000+00:00,2022-10-01 17:24:16.615000+00:00,25219,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-10-01 10:26:14.552000+00:00,2022-10-01 10:46:32.765000+00:00,1218,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-10-01 10:27:03.975000+00:00,2022-10-01 10:34:56.062000+00:00,472,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-01 10:30:48.991000+00:00,2022-10-01 11:05:54.100000+00:00,2105,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-01 10:31:32.890000+00:00,2022-10-01 11:05:35.770000+00:00,2042,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-01 10:31:56.617000+00:00,2022-10-01 10:45:37.894000+00:00,821,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-10-01 10:32:00.391000+00:00,2022-10-01 10:36:47.565000+00:00,287,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-01 10:33:04.580000+00:00,2022-10-01 10:41:44.718000+00:00,520,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-01 10:35:45.400000+00:00,2022-10-01 10:45:56.988000+00:00,611,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-10-01 10:36:01.877000+00:00,2022-10-01 11:41:23.636000+00:00,3921,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-10-01 10:36:15.913000+00:00,2022-10-01 10:39:09.831000+00:00,173,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-10-01 10:37:35.563000+00:00,2022-10-01 10:50:21.239000+00:00,765,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-10-01 10:37:55.909000+00:00,2022-10-01 10:59:06.521000+00:00,1270,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-01 10:38:10.324000+00:00,2022-10-01 11:40:22.188000+00:00,3731,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-10-01 10:38:14.785000+00:00,2022-10-01 10:57:53.347000+00:00,1178,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-01 10:38:57.871000+00:00,2022-10-01 10:47:53.948000+00:00,536,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2022-10-01 10:39:08.841000+00:00,2022-10-01 10:47:52.535000+00:00,523,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-10-01 10:40:43.220000+00:00,2022-10-01 10:50:01.780000+00:00,558,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-10-01 10:40:57.481000+00:00,2022-10-01 10:49:51.878000+00:00,534,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-10-01 10:41:50.037000+00:00,2022-10-01 10:52:02.301000+00:00,612,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-01 10:42:46.617000+00:00,2022-10-01 10:47:06.481000+00:00,259,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-10-01 10:43:11.552000+00:00,2022-10-01 10:47:31.629000+00:00,260,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-01 10:44:07.929000+00:00,2022-10-01 10:45:58.763000+00:00,110,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-10-01 10:47:32.918000+00:00,2022-10-01 10:55:26.786000+00:00,473,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-10-01 10:48:12.249000+00:00,2022-10-01 10:53:10.357000+00:00,298,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-01 10:50:42.974000+00:00,2022-10-01 11:40:31.366000+00:00,2988,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-10-01 10:51:47.996000+00:00,2022-10-01 10:54:49.054000+00:00,181,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2022-10-01 10:53:06.520000+00:00,2022-10-01 10:58:00.741000+00:00,294,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-10-01 10:53:59.922000+00:00,2022-10-01 10:58:00.928000+00:00,241,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-10-01 10:56:09.938000+00:00,2022-10-01 11:40:43.291000+00:00,2673,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-10-01 10:56:14.222000+00:00,2022-10-01 11:10:40.513000+00:00,866,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-01 10:56:56.350000+00:00,2022-10-01 11:02:10.879000+00:00,314,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-10-01 10:56:57.881000+00:00,2022-10-01 11:42:03.616000+00:00,2705,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-10-01 10:57:39.949000+00:00,2022-10-01 11:03:39.363000+00:00,359,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-10-01 10:58:45.305000+00:00,2022-10-01 11:04:23.050000+00:00,337,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:00:03.394000+00:00,2022-10-01 11:10:49.124000+00:00,645,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-01 11:00:37.644000+00:00,2022-10-01 11:14:01.693000+00:00,804,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-01 11:00:56.300000+00:00,2022-10-01 11:08:35.841000+00:00,459,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-10-01 11:02:11.672000+00:00,2022-10-01 11:18:37.289000+00:00,985,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-01 11:03:07.069000+00:00,2022-10-01 11:07:41.217000+00:00,274,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-01 11:03:29.321000+00:00,2022-10-01 11:47:59.883000+00:00,2670,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-10-01 11:07:32.112000+00:00,2022-10-01 11:12:48.804000+00:00,316,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-10-01 11:08:15.289000+00:00,2022-10-01 11:26:48.827000+00:00,1113,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-10-01 11:09:19.983000+00:00,2022-10-01 11:17:58.092000+00:00,518,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-01 11:12:35.060000+00:00,2022-10-01 11:21:10.455000+00:00,515,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:15:29.841000+00:00,2022-10-01 11:21:34.761000+00:00,364,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-10-01 11:16:03.198000+00:00,2022-10-01 11:22:20.123000+00:00,376,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-10-01 11:16:41.731000+00:00,2022-10-01 11:46:50.982000+00:00,1809,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-01 11:17:27.473000+00:00,2022-10-01 11:23:10.042000+00:00,342,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-01 11:18:21.308000+00:00,2022-10-01 11:30:09.810000+00:00,708,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-01 11:23:33.652000+00:00,2022-10-01 11:29:40.917000+00:00,367,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-10-01 11:24:44.471000+00:00,2022-10-01 11:28:06.588000+00:00,202,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-10-01 11:25:31.741000+00:00,2022-10-01 11:46:31.359000+00:00,1259,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-01 11:26:47.414000+00:00,2022-10-01 11:40:21.728000+00:00,814,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-10-01 11:27:26.997000+00:00,2022-10-01 12:22:48.697000+00:00,3321,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-01 11:27:29.961000+00:00,2022-10-01 11:30:31.459000+00:00,181,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-10-01 11:28:02.705000+00:00,2022-10-01 11:40:09.694000+00:00,726,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2022-10-01 11:28:47.432000+00:00,2022-10-01 11:34:19.453000+00:00,332,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-10-01 11:29:07.018000+00:00,2022-10-01 12:22:42.077000+00:00,3215,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-10-01 11:29:25.021000+00:00,2022-10-01 12:15:38.077000+00:00,2773,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-01 11:31:35.075000+00:00,2022-10-01 11:45:07.260000+00:00,812,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-10-01 11:31:56.566000+00:00,2022-10-01 11:45:12.839000+00:00,796,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-10-01 11:32:25.271000+00:00,2022-10-01 11:37:50.963000+00:00,325,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-10-01 11:35:38.027000+00:00,2022-10-01 11:41:15.355000+00:00,337,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-01 11:35:43.972000+00:00,2022-10-01 11:37:54.249000+00:00,130,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-10-01 11:36:19.110000+00:00,2022-10-01 11:45:40.608000+00:00,561,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-10-01 11:37:01.620000+00:00,2022-10-01 11:43:38.606000+00:00,396,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-10-01 11:39:39.562000+00:00,2022-10-01 11:44:00.694000+00:00,261,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-10-01 11:39:50.705000+00:00,2022-10-01 11:48:22.271000+00:00,511,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:40:47.568000+00:00,2022-10-01 11:52:43.574000+00:00,716,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:40:49.494000+00:00,2022-10-01 11:52:42.090000+00:00,712,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:41:00.598000+00:00,2022-10-01 11:53:04.885000+00:00,724,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:41:31.552000+00:00,2022-10-01 11:52:36.328000+00:00,664,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:42:19.585000+00:00,2022-10-01 11:52:55.708000+00:00,636,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-10-01 11:43:59.938000+00:00,2022-10-01 11:50:35.846000+00:00,395,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-10-01 11:45:09.659000+00:00,2022-10-01 11:58:57.016000+00:00,827,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
