started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-04-01 19:51:00.776000+00:00,2022-04-01 19:57:43.041000+00:00,402,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-04-01 20:19:41.667000+00:00,2022-04-01 20:23:40.664000+00:00,238,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-04-01 20:41:11.379000+00:00,2022-04-01 20:58:33.789000+00:00,1042,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-04-01 20:42:17.645000+00:00,2022-04-01 20:47:13.836000+00:00,296,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-01 21:09:01.540000+00:00,2022-04-01 21:20:28.909000+00:00,687,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-01 21:40:52.284000+00:00,2022-04-01 22:02:17.680000+00:00,1285,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-04-01 21:47:17.820000+00:00,2022-04-01 21:55:30.909000+00:00,493,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-04-01 21:53:41.708000+00:00,2022-04-01 22:00:34.643000+00:00,412,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-01 21:58:34.648000+00:00,2022-04-01 22:06:48.210000+00:00,493,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.43605560561,10.399405807256699,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-02 05:21:45.512000+00:00,2022-04-02 05:29:00.010000+00:00,434,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42225473306107,10.42776882648468,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-02 05:56:18.864000+00:00,2022-04-02 06:02:06.112000+00:00,347,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.43605560561,10.399405807256699
2022-04-02 06:53:12.991000+00:00,2022-04-02 07:02:04.884000+00:00,531,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-04-02 07:17:31.238000+00:00,2022-04-02 07:32:07.633000+00:00,876,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-02 07:17:33.956000+00:00,2022-04-02 07:31:54.312000+00:00,860,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-02 07:30:03.804000+00:00,2022-04-02 07:39:45.078000+00:00,581,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2022-04-02 07:43:32.505000+00:00,2022-04-02 07:47:30.369000+00:00,237,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-02 08:00:07.006000+00:00,2022-04-02 08:04:21.120000+00:00,254,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-04-02 08:44:49.440000+00:00,2022-04-02 08:51:20.003000+00:00,390,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-02 08:54:48.895000+00:00,2022-04-02 09:19:40.817000+00:00,1491,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-04-02 08:56:50.382000+00:00,2022-04-02 09:19:30.302000+00:00,1359,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-04-02 09:03:04.041000+00:00,2022-04-02 09:11:39.060000+00:00,515,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-02 09:29:46.080000+00:00,2022-04-02 09:55:08.110000+00:00,1522,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-02 09:30:10.387000+00:00,2022-04-02 09:55:10.670000+00:00,1500,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-02 09:41:20.501000+00:00,2022-04-02 09:50:55.448000+00:00,574,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-04-02 09:51:33.825000+00:00,2022-04-02 09:57:17.647000+00:00,343,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-04-02 10:10:18.197000+00:00,2022-04-02 10:16:45.890000+00:00,387,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-02 10:15:07.551000+00:00,2022-04-02 10:25:15.118000+00:00,607,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-04-02 10:16:24.249000+00:00,2022-04-02 10:39:20.288000+00:00,1376,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-04-02 10:17:19.101000+00:00,2022-04-02 10:23:07.037000+00:00,347,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-04-02 10:47:17.546000+00:00,2022-04-02 10:56:24.222000+00:00,546,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431
2022-04-02 10:48:21.859000+00:00,2022-04-02 10:56:21.542000+00:00,479,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431
2022-04-02 11:04:28.275000+00:00,2022-04-02 11:14:22.115000+00:00,593,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-02 12:00:07.805000+00:00,2022-04-02 12:13:20.732000+00:00,792,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.43225182105721,10.406996458768845,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-04-02 12:26:30.640000+00:00,2022-04-02 12:47:39.372000+00:00,1268,97,Håkon VIIs gate 8-10,Ved Burgerking,63.44073437153156,10.4596146941185,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-02 12:28:46.677000+00:00,2022-04-02 12:49:12.328000+00:00,1225,97,Håkon VIIs gate 8-10,Ved Burgerking,63.44073437153156,10.4596146941185,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-02 12:40:53.112000+00:00,2022-04-02 12:49:46.210000+00:00,533,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-04-02 12:45:35.167000+00:00,2022-04-02 12:58:18.434000+00:00,763,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-04-02 12:53:37.352000+00:00,2022-04-02 13:15:51.583000+00:00,1334,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-02 12:53:50.130000+00:00,2022-04-02 13:00:17.268000+00:00,387,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-04-02 13:01:14.712000+00:00,2022-04-02 13:11:40.340000+00:00,625,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43113993937705,10.364739741803078
2022-04-02 13:01:41.232000+00:00,2022-04-02 13:03:42.408000+00:00,121,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.43225182105721,10.406996458768845
2022-04-02 13:12:55.928000+00:00,2022-04-02 13:15:47.232000+00:00,171,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43113993937705,10.364739741803078,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-02 13:27:39.811000+00:00,2022-04-02 13:33:44.391000+00:00,364,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-04-02 13:45:32.397000+00:00,2022-04-02 14:00:38.179000+00:00,905,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-02 13:45:40.996000+00:00,2022-04-02 13:51:25.959000+00:00,344,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939
2022-04-02 13:50:41.447000+00:00,2022-04-02 14:01:57.419000+00:00,675,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-04-02 15:06:38.041000+00:00,2022-04-02 15:10:42.405000+00:00,244,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.43225182105721,10.406996458768845
2022-04-02 15:08:27.171000+00:00,2022-04-02 15:09:46.418000+00:00,79,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-02 15:16:52.293000+00:00,2022-04-02 15:21:38.985000+00:00,286,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-04-02 16:12:23.240000+00:00,2022-04-02 16:24:51.352000+00:00,748,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-02 16:12:42.991000+00:00,2022-04-02 16:24:59.324000+00:00,736,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-04-02 16:13:54.171000+00:00,2022-04-02 16:19:03.595000+00:00,309,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-02 16:20:51.762000+00:00,2022-04-02 16:30:04.521000+00:00,552,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-04-02 16:25:07.906000+00:00,2022-04-02 16:30:42.401000+00:00,334,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-02 16:28:28.462000+00:00,2022-04-02 16:38:16.598000+00:00,588,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-02 16:33:34.239000+00:00,2022-04-02 16:41:31.059000+00:00,476,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-02 16:42:34.250000+00:00,2022-04-02 16:43:48.813000+00:00,74,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-04-02 16:42:52.750000+00:00,2022-04-02 16:45:24.585000+00:00,151,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43113993937705,10.364739741803078,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-02 16:45:32.602000+00:00,2022-04-02 16:50:07.161000+00:00,274,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-04-02 17:26:43.503000+00:00,2022-04-02 17:46:54.005000+00:00,1210,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431
2022-04-02 17:28:26.969000+00:00,2022-04-02 17:33:09.694000+00:00,282,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-02 17:34:37.032000+00:00,2022-04-02 17:39:38.271000+00:00,301,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-04-02 17:40:37.836000+00:00,2022-04-02 17:46:50.230000+00:00,372,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431
2022-04-02 17:48:07.615000+00:00,2022-04-02 17:50:54.541000+00:00,166,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.43225182105721,10.406996458768845
2022-04-02 17:55:43.936000+00:00,2022-04-02 17:59:47.904000+00:00,243,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-04-02 18:07:58.980000+00:00,2022-04-02 18:18:04.885000+00:00,605,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-04-02 18:08:31.398000+00:00,2022-04-02 18:28:42.211000+00:00,1210,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939
2022-04-02 18:08:59.021000+00:00,2022-04-02 18:28:42.280000+00:00,1183,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939
2022-04-02 18:45:56.568000+00:00,2022-04-02 18:50:57.912000+00:00,301,41,Vollabakken , Ved Klostergata,63.42186711370097,10.399269014596939,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-04-02 19:41:44.617000+00:00,2022-04-02 19:55:51.389000+00:00,846,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245
2022-04-02 21:03:17.280000+00:00,2022-04-02 21:08:44.354000+00:00,327,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2022-04-02 21:10:46.181000+00:00,2022-04-02 21:15:28.286000+00:00,282,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-04-02 21:49:56.266000+00:00,2022-04-02 21:57:04.167000+00:00,427,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-04-03 04:50:05.656000+00:00,2022-04-03 05:01:26.890000+00:00,681,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1885,Nova Kino,ved Danielsbakerveita,63.433484210997506,10.401003547649282
2022-04-03 05:58:12.768000+00:00,2022-04-03 06:20:16.381000+00:00,1323,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-03 05:58:22.829000+00:00,2022-04-03 06:20:05.819000+00:00,1302,85,TMV-odden,Solsiden,63.43543547761132,10.410492258537431,1879,Ilsvika,ved 3T Ilsvika,63.43134569132937,10.357376400282561
2022-04-03 10:22:26.198000+00:00,2022-04-03 10:26:19.777000+00:00,233,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.43605560561,10.399405807256699
2022-04-03 11:51:10.734000+00:00,2022-04-03 11:53:59.699000+00:00,168,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-04-03 13:25:54.894000+00:00,2022-04-03 13:34:05.787000+00:00,490,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-04-03 13:46:15.181000+00:00,2022-04-03 13:59:23.818000+00:00,788,14,Nidarosdomen,i Bispegata ved Katedralskolen. Operativt betjeningspanel.,63.42764485898629,10.394589900970459,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-04-03 13:51:19.724000+00:00,2022-04-03 13:56:32.881000+00:00,313,31,Tollboden ,ved rundkjøring Havnegata,63.43928560696555,10.40479302406311,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-04-03 14:13:41.570000+00:00,2022-04-03 14:22:15.260000+00:00,513,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-04-03 14:24:06.197000+00:00,2022-04-03 14:29:40.009000+00:00,333,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-04-03 14:32:45.748000+00:00,2022-04-03 14:44:43.849000+00:00,718,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-04-03 14:58:55.920000+00:00,2022-04-03 16:11:06.388000+00:00,4330,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
