started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-06-01 07:47:03.629000+00:00,2022-06-01 07:49:27.884000+00:00,144,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-01 07:47:38.670000+00:00,2022-06-01 07:56:54.756000+00:00,556,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-01 07:49:27.436000+00:00,2022-06-01 08:03:01.527000+00:00,814,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-06-01 07:50:32.448000+00:00,2022-06-01 08:03:09.680000+00:00,757,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-06-01 07:52:22.809000+00:00,2022-06-01 08:00:31.980000+00:00,489,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-01 08:06:38.538000+00:00,2022-06-01 08:13:16.862000+00:00,398,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-01 08:06:50.972000+00:00,2022-06-01 08:22:40.887000+00:00,949,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-01 08:13:21.191000+00:00,2022-06-01 08:20:56.306000+00:00,455,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-06-01 08:14:56.366000+00:00,2022-06-01 08:21:44.024000+00:00,407,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-06-01 08:22:15.856000+00:00,2022-06-01 08:40:40.075000+00:00,1104,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2022-06-01 08:24:27.943000+00:00,2022-06-01 08:31:59.615000+00:00,451,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-06-01 08:28:22.928000+00:00,2022-06-01 08:33:59.772000+00:00,336,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-06-01 08:31:10.003000+00:00,2022-06-01 08:32:40.266000+00:00,90,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-06-01 08:33:03.697000+00:00,2022-06-01 09:08:16.253000+00:00,2112,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-06-01 08:33:21.260000+00:00,2022-06-01 08:34:59.863000+00:00,98,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-06-01 08:35:31.949000+00:00,2022-06-01 08:49:34.395000+00:00,842,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-01 08:35:58.653000+00:00,2022-06-01 08:43:26.287000+00:00,447,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-06-01 08:37:04.881000+00:00,2022-06-01 08:40:48.145000+00:00,223,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-01 08:37:21.594000+00:00,2022-06-01 08:47:17.336000+00:00,595,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-06-01 08:39:15.491000+00:00,2022-06-01 08:46:06.097000+00:00,410,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-01 08:39:43.801000+00:00,2022-06-01 08:41:06.502000+00:00,82,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-01 08:40:59.516000+00:00,2022-06-01 08:48:29.654000+00:00,450,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2022-06-01 08:41:05.974000+00:00,2022-06-01 09:01:28.727000+00:00,1222,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2022-06-01 08:41:49.440000+00:00,2022-06-01 08:56:42.956000+00:00,893,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2022-06-01 08:45:09.678000+00:00,2022-06-01 08:51:24.427000+00:00,374,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2022-06-01 08:46:53.758000+00:00,2022-06-01 08:56:17.795000+00:00,564,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2022-06-01 08:47:13.747000+00:00,2022-06-01 09:02:39.133000+00:00,925,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2022-06-01 08:49:40.285000+00:00,2022-06-01 08:57:29.701000+00:00,469,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-06-01 08:50:54.216000+00:00,2022-06-01 08:58:09.701000+00:00,435,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-06-01 08:51:17.627000+00:00,2022-06-01 09:11:26.224000+00:00,1208,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-06-01 09:10:39.877000+00:00,2022-06-01 09:16:39.418000+00:00,359,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-01 09:11:01.621000+00:00,2022-06-01 09:18:32.675000+00:00,451,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-01 09:17:36.508000+00:00,2022-06-01 09:32:25.923000+00:00,889,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-06-01 09:19:11.851000+00:00,2022-06-01 09:46:56.439000+00:00,1664,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-06-01 09:38:58.105000+00:00,2022-06-01 09:48:17.183000+00:00,559,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-06-01 09:41:14.764000+00:00,2022-06-01 09:51:32.115000+00:00,617,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-01 09:44:06.460000+00:00,2022-06-01 09:58:42.409000+00:00,875,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-06-01 09:44:21.921000+00:00,2022-06-01 09:48:55.997000+00:00,274,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-01 09:46:32.930000+00:00,2022-06-01 09:58:30.018000+00:00,717,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-01 09:47:18.998000+00:00,2022-06-01 09:58:35.085000+00:00,676,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-01 09:53:03.926000+00:00,2022-06-01 10:03:11.143000+00:00,607,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-01 09:58:59.685000+00:00,2022-06-01 10:04:42.216000+00:00,342,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-01 09:59:48.455000+00:00,2022-06-01 10:06:36.689000+00:00,408,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-06-01 10:04:17.529000+00:00,2022-06-01 10:10:40.915000+00:00,383,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-06-01 10:06:05.398000+00:00,2022-06-01 10:10:37.551000+00:00,272,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-01 10:07:27.524000+00:00,2022-06-01 10:12:37.454000+00:00,309,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-06-01 10:08:12.646000+00:00,2022-06-01 10:17:06.018000+00:00,533,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-06-01 10:08:45.332000+00:00,2022-06-01 10:14:09.799000+00:00,324,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,30,St Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-06-01 10:12:51.021000+00:00,2022-06-01 10:16:42.585000+00:00,231,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-06-01 10:20:21.795000+00:00,2022-06-01 10:27:39.375000+00:00,437,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2022-06-01 10:21:37.594000+00:00,2022-06-01 10:37:10.382000+00:00,932,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-06-01 10:22:03.433000+00:00,2022-06-01 10:28:35.306000+00:00,391,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-01 10:28:14.053000+00:00,2022-06-01 10:39:32.989000+00:00,678,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-01 10:34:18.241000+00:00,2022-06-01 10:44:59.102000+00:00,640,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-06-01 10:38:33.455000+00:00,2022-06-01 10:47:48.202000+00:00,554,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-06-01 10:39:41.334000+00:00,2022-06-01 10:52:11.344000+00:00,750,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,105,Trondheim S,Stasjonsplassen. Operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-06-01 10:51:16.067000+00:00,2022-06-01 10:57:26.199000+00:00,370,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644
2022-06-01 10:58:59.886000+00:00,2022-06-01 11:05:47.863000+00:00,407,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-06-01 11:11:38.944000+00:00,2022-06-01 11:17:48.669000+00:00,369,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-06-01 11:13:00.701000+00:00,2022-06-01 11:23:57.435000+00:00,656,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-06-01 11:17:12.312000+00:00,2022-06-01 11:32:51.613000+00:00,939,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2022-06-01 11:17:36.754000+00:00,2022-06-01 11:36:08.060000+00:00,1111,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-06-01 11:18:07.602000+00:00,2022-06-01 11:26:12.591000+00:00,484,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-06-01 11:18:59.673000+00:00,2022-06-01 11:25:44.103000+00:00,404,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-06-01 11:24:05.566000+00:00,2022-06-01 11:32:09.627000+00:00,484,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-01 11:26:09.737000+00:00,2022-06-01 11:31:58.090000+00:00,348,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-06-01 11:33:32.087000+00:00,2022-06-01 11:51:31.418000+00:00,1079,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-06-01 11:37:43.703000+00:00,2022-06-01 11:51:16.347000+00:00,812,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-06-01 11:41:01.220000+00:00,2022-06-01 11:50:49.766000+00:00,588,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-01 11:42:16.043000+00:00,2022-06-01 11:47:43.198000+00:00,327,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-06-01 11:44:53.308000+00:00,2022-06-01 12:02:48.563000+00:00,1075,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2022-06-01 11:46:10.639000+00:00,2022-06-01 11:52:17.877000+00:00,367,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-06-01 11:47:59.681000+00:00,2022-06-01 11:49:10.460000+00:00,70,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2022-06-01 11:49:00.324000+00:00,2022-06-01 12:05:03.949000+00:00,963,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-06-01 11:49:04.163000+00:00,2022-06-01 11:58:40.885000+00:00,576,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-01 11:52:18.050000+00:00,2022-06-01 12:05:16.515000+00:00,778,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-06-01 11:53:40.017000+00:00,2022-06-01 12:01:12.703000+00:00,452,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-06-01 11:54:05.234000+00:00,2022-06-01 11:56:39.858000+00:00,154,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-06-01 11:55:02.431000+00:00,2022-06-01 12:02:14.282000+00:00,431,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-06-01 11:55:14.685000+00:00,2022-06-01 12:14:42.082000+00:00,1167,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
