started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-11-01 08:59:52.947000+00:00,2023-11-01 09:07:48.345000+00:00,475,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-01 08:59:58.222000+00:00,2023-11-01 09:07:03.798000+00:00,425,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-01 09:01:57.214000+00:00,2023-11-01 09:17:08.476000+00:00,911,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-11-01 09:05:42.829000+00:00,2023-11-01 09:10:18.460000+00:00,275,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-11-01 09:08:52.072000+00:00,2023-11-01 09:12:22.670000+00:00,210,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-01 09:09:21.325000+00:00,2023-11-01 09:12:41.672000+00:00,200,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-01 09:13:06.478000+00:00,2023-11-01 09:17:24.255000+00:00,257,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-11-01 09:15:17.882000+00:00,2023-11-01 09:19:48.587000+00:00,270,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-01 09:22:10.623000+00:00,2023-11-01 09:26:01.839000+00:00,231,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-01 09:28:22.084000+00:00,2023-11-01 09:32:59.620000+00:00,277,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-11-01 09:29:33.853000+00:00,2023-11-01 09:37:28.390000+00:00,474,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-11-01 09:29:57.246000+00:00,2023-11-01 09:36:16.252000+00:00,379,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-11-01 09:31:15.352000+00:00,2023-11-01 09:34:45.552000+00:00,210,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-01 09:46:59.124000+00:00,2023-11-01 09:57:22.512000+00:00,623,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-11-01 09:49:06.914000+00:00,2023-11-01 09:56:08.682000+00:00,421,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101
2023-11-01 10:04:47.187000+00:00,2023-11-01 10:12:24.975000+00:00,457,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-01 10:06:58.276000+00:00,2023-11-01 10:12:38.882000+00:00,340,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-01 10:11:59.886000+00:00,2023-11-01 10:18:46.846000+00:00,406,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2023-11-01 10:17:12.403000+00:00,2023-11-01 10:22:54.349000+00:00,341,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-01 10:17:39.443000+00:00,2023-11-01 10:23:40.026000+00:00,360,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-01 10:19:26.699000+00:00,2023-11-01 10:26:51.213000+00:00,444,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-01 10:20:19.010000+00:00,2023-11-01 10:28:14.396000+00:00,475,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-01 10:33:42.615000+00:00,2023-11-01 10:45:16.520000+00:00,693,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-11-01 10:34:45.110000+00:00,2023-11-01 11:17:18.927000+00:00,2553,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-01 10:36:46.893000+00:00,2023-11-01 10:43:52.226000+00:00,425,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-01 10:39:43.768000+00:00,2023-11-01 11:01:07.365000+00:00,1283,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-11-01 10:42:27.014000+00:00,2023-11-01 10:46:31.588000+00:00,244,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-01 10:43:42.620000+00:00,2023-11-01 10:47:44.161000+00:00,241,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-01 10:50:41.212000+00:00,2023-11-01 10:58:08.480000+00:00,447,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-01 10:54:56.299000+00:00,2023-11-01 11:03:57.858000+00:00,541,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-01 10:55:04.381000+00:00,2023-11-01 10:57:46.871000+00:00,162,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-01 10:56:34.046000+00:00,2023-11-01 11:00:48.503000+00:00,254,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-01 10:59:59.018000+00:00,2023-11-01 11:06:01.184000+00:00,362,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-01 11:00:45.701000+00:00,2023-11-01 11:03:53.166000+00:00,187,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-01 11:03:00.323000+00:00,2023-11-01 11:06:54.851000+00:00,234,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-01 11:03:28.223000+00:00,2023-11-01 11:07:02.245000+00:00,214,29,Singsaker,Ved Singsaker skole og studenthjem,63.423121157383235,10.412453413009644,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-01 11:09:08.893000+00:00,2023-11-01 11:11:23.831000+00:00,134,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-11-01 11:09:12.492000+00:00,2023-11-01 11:17:10.237000+00:00,477,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-11-01 11:09:46.735000+00:00,2023-11-01 11:15:12.323000+00:00,325,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-11-01 11:17:14.750000+00:00,2023-11-01 11:31:22.185000+00:00,847,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2023-11-01 11:27:46.395000+00:00,2023-11-01 11:52:17.160000+00:00,1470,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-11-01 11:33:14.452000+00:00,2023-11-01 11:37:31.474000+00:00,257,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-11-01 11:35:42.618000+00:00,2023-11-01 11:42:22.094000+00:00,399,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-11-01 11:42:42.775000+00:00,2023-11-01 11:45:51.463000+00:00,188,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586
2023-11-01 11:53:43.564000+00:00,2023-11-01 11:57:14.328000+00:00,210,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-01 11:58:23.926000+00:00,2023-11-01 12:05:08.150000+00:00,404,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-11-01 12:04:15.499000+00:00,2023-11-01 12:08:35.216000+00:00,259,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-11-01 12:10:52.541000+00:00,2023-11-01 12:14:44.887000+00:00,232,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-01 12:15:19.285000+00:00,2023-11-01 12:20:40.605000+00:00,321,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-11-01 12:20:29.969000+00:00,2023-11-01 12:27:55.875000+00:00,445,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-11-01 12:26:46.887000+00:00,2023-11-01 12:34:57.208000+00:00,490,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2023-11-01 12:30:33.465000+00:00,2023-11-01 12:32:49.252000+00:00,135,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2023-11-01 12:32:24.571000+00:00,2023-11-01 12:37:15.854000+00:00,291,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-01 12:33:24.490000+00:00,2023-11-01 12:43:24.096000+00:00,599,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-11-01 12:36:53.518000+00:00,2023-11-01 12:50:53.112000+00:00,839,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-11-01 12:37:57.683000+00:00,2023-11-01 12:44:29.841000+00:00,392,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2023-11-01 12:41:30.806000+00:00,2023-11-01 12:46:35.099000+00:00,304,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-11-01 12:46:05.678000+00:00,2023-11-01 12:47:45.402000+00:00,99,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-11-01 12:47:06.891000+00:00,2023-11-01 12:57:28.402000+00:00,621,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2023-11-01 12:48:38.751000+00:00,2023-11-01 12:56:03.712000+00:00,444,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-01 12:49:14.497000+00:00,2023-11-01 13:06:06.270000+00:00,1011,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2023-11-01 12:49:22.548000+00:00,2023-11-01 12:55:46.202000+00:00,383,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-11-01 12:49:52.514000+00:00,2023-11-01 13:00:50.940000+00:00,658,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2023-11-01 12:54:35.869000+00:00,2023-11-01 12:57:02.213000+00:00,146,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-01 12:55:39.765000+00:00,2023-11-01 12:57:37.614000+00:00,117,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-11-01 12:58:43.673000+00:00,2023-11-01 13:17:17.857000+00:00,1114,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-11-01 12:59:06.192000+00:00,2023-11-01 13:09:50.348000+00:00,644,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-11-01 13:01:11.807000+00:00,2023-11-01 13:20:57.681000+00:00,1185,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-11-01 13:03:45.910000+00:00,2023-11-01 13:09:07.299000+00:00,321,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-01 13:05:25.229000+00:00,2023-11-01 13:13:03.302000+00:00,458,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2023-11-01 13:05:30.752000+00:00,2023-11-01 13:20:06.583000+00:00,875,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,1881,Sluppen,ved Sluppenvegen 25,63.39840743943492,10.397326759331094
2023-11-01 13:09:30.493000+00:00,2023-11-01 13:16:46.859000+00:00,436,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-11-01 13:18:52.343000+00:00,2023-11-01 13:24:23.938000+00:00,331,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-11-01 13:27:24.644000+00:00,2023-11-01 13:34:24.950000+00:00,420,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932
2023-11-01 13:30:23.447000+00:00,2023-11-01 13:37:06.751000+00:00,403,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-11-01 13:30:28.533000+00:00,2023-11-01 13:38:02.948000+00:00,454,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2023-11-01 13:31:47.703000+00:00,2023-11-01 13:40:40.115000+00:00,532,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-11-01 13:32:50.774000+00:00,2023-11-01 13:38:11.843000+00:00,321,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
