started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2023-05-29 18:57:57.715000+00:00,2023-05-29 19:04:15.766000+00:00,378,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2023-05-29 19:05:43.353000+00:00,2023-05-29 19:24:10.350000+00:00,1106,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-29 19:09:30.864000+00:00,2023-05-29 19:11:53.447000+00:00,142,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 19:11:06.629000+00:00,2023-05-29 19:18:00.345000+00:00,413,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-29 19:13:17.236000+00:00,2023-05-29 19:23:36.538000+00:00,619,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-29 19:16:30.334000+00:00,2023-05-29 19:40:50.975000+00:00,1460,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-29 19:21:34.494000+00:00,2023-05-29 19:34:10.785000+00:00,756,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-29 19:23:56.875000+00:00,2023-05-29 19:27:38.849000+00:00,221,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2023-05-29 19:25:57.664000+00:00,2023-05-29 20:01:26.456000+00:00,2128,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179
2023-05-29 19:26:58.866000+00:00,2023-05-29 19:57:13.199000+00:00,1814,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-05-29 19:31:11.278000+00:00,2023-05-29 19:49:24.476000+00:00,1093,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-29 19:32:31.629000+00:00,2023-05-29 19:49:43.906000+00:00,1032,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-05-29 19:36:08.596000+00:00,2023-05-29 19:38:33.755000+00:00,145,1878,Idrettsbygget Gløshaugen,ved Christian Frederiks gate,63.42078238303412,10.404757641464101,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2023-05-29 19:37:49.862000+00:00,2023-05-29 20:33:43.913000+00:00,3354,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-29 19:40:17.149000+00:00,2023-05-29 20:11:25.053000+00:00,1867,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887
2023-05-29 19:48:33.211000+00:00,2023-05-29 20:06:40.600000+00:00,1087,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-05-29 19:49:10.029000+00:00,2023-05-29 19:55:02.180000+00:00,352,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-29 19:52:49.900000+00:00,2023-05-29 20:00:25.541000+00:00,455,126,Leutenhaven,i Repslagerveita mot Prinsens gate. Operativt betjeningspanel.,63.42994558007871,10.391905842869932,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-05-29 19:54:33.045000+00:00,2023-05-29 20:04:56.087000+00:00,623,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-29 20:04:48.130000+00:00,2023-05-29 20:18:31.174000+00:00,823,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2023-05-29 20:09:27.380000+00:00,2023-05-29 20:14:53.072000+00:00,325,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-29 20:13:28.374000+00:00,2023-05-29 20:17:32.259000+00:00,243,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2023-05-29 20:20:11.522000+00:00,2023-05-29 20:26:03.196000+00:00,351,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469
2023-05-29 20:20:51.135000+00:00,2023-05-29 20:25:53.289000+00:00,302,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-05-29 20:23:09.862000+00:00,2023-05-29 20:35:30.480000+00:00,740,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-05-29 20:26:35.042000+00:00,2023-05-29 20:40:14.090000+00:00,819,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2023-05-29 20:33:43.634000+00:00,2023-05-29 20:41:13.780000+00:00,450,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-29 20:38:33.294000+00:00,2023-05-29 21:48:05.775000+00:00,4172,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-29 20:44:08.788000+00:00,2023-05-29 20:50:21.160000+00:00,372,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-29 20:51:09.156000+00:00,2023-05-29 21:04:33.469000+00:00,804,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2023-05-29 20:52:24.515000+00:00,2023-05-29 21:02:11.370000+00:00,586,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2023-05-29 21:03:25.957000+00:00,2023-05-29 21:13:12.194000+00:00,586,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997
2023-05-29 21:04:15.783000+00:00,2023-05-29 21:15:18.406000+00:00,662,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718
2023-05-29 21:14:05.400000+00:00,2023-05-29 21:30:09.877000+00:00,964,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-29 21:20:56.484000+00:00,2023-05-29 21:27:11.810000+00:00,375,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2023-05-29 21:30:21.828000+00:00,2023-05-29 21:38:14.972000+00:00,473,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2023-05-29 21:31:53.048000+00:00,2023-05-29 21:40:37.764000+00:00,524,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-29 21:35:38.578000+00:00,2023-05-29 21:47:03.588000+00:00,685,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-30 04:02:43.395000+00:00,2023-05-30 04:13:56.978000+00:00,673,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-05-30 04:22:28.185000+00:00,2023-05-30 04:30:36.625000+00:00,488,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-30 04:34:31.835000+00:00,2023-05-30 04:53:16.609000+00:00,1124,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-30 04:42:12.792000+00:00,2023-05-30 04:48:22.567000+00:00,369,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2023-05-30 04:43:55.141000+00:00,2023-05-30 04:53:31.228000+00:00,576,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2023-05-30 04:53:36.623000+00:00,2023-05-30 05:05:56.381000+00:00,739,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-30 04:55:29.950000+00:00,2023-05-30 05:00:13.494000+00:00,283,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-30 04:59:50.238000+00:00,2023-05-30 05:22:33.206000+00:00,1362,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-30 05:00:39.339000+00:00,2023-05-30 05:09:59.101000+00:00,559,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2023-05-30 05:02:37.857000+00:00,2023-05-30 05:07:35.144000+00:00,297,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-30 05:02:52.601000+00:00,2023-05-30 05:21:22.633000+00:00,1110,1884,Lade Idrettsanlegg øst,ved Haakon VII's gate,63.44392020314541,10.450038946779586,74,Erling Skakkes gate, Ved Vår Frues gate,63.42889745011402,10.39928913116455
2023-05-30 05:03:17.676000+00:00,2023-05-30 05:13:41.379000+00:00,623,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-30 05:09:22.463000+00:00,2023-05-30 05:14:55.542000+00:00,333,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2023-05-30 05:09:57.496000+00:00,2023-05-30 05:28:30.296000+00:00,1112,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2023-05-30 05:11:23.802000+00:00,2023-05-30 05:23:56.309000+00:00,752,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2023-05-30 05:11:30.232000+00:00,2023-05-30 05:14:23.318000+00:00,173,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2023-05-30 05:11:34.096000+00:00,2023-05-30 05:20:47.997000+00:00,553,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-30 05:12:12.272000+00:00,2023-05-30 05:20:38.118000+00:00,505,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-30 05:15:08.724000+00:00,2023-05-30 05:20:38.800000+00:00,330,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2023-05-30 05:16:55.031000+00:00,2023-05-30 05:25:56.391000+00:00,541,2301,Rosendal,I krysset Gamle Kongevei x Frostaveien,63.436025749373755,10.430998463879718,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-05-30 05:17:10.786000+00:00,2023-05-30 05:25:03.311000+00:00,472,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158
2023-05-30 05:20:36.547000+00:00,2023-05-30 05:32:38.503000+00:00,721,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2023-05-30 05:20:54.744000+00:00,2023-05-30 05:28:03.754000+00:00,429,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-05-30 05:21:15.831000+00:00,2023-05-30 05:29:13.588000+00:00,477,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2023-05-30 05:25:02.813000+00:00,2023-05-30 05:30:32.395000+00:00,329,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491
2023-05-30 05:25:14.839000+00:00,2023-05-30 05:32:24.406000+00:00,429,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,9,Brattørkaia,Ved hurtigbåtterminalen. Operativt betjeningspanel.,63.43740318294613,10.39729356765747
2023-05-30 05:25:21.451000+00:00,2023-05-30 05:35:46.381000+00:00,624,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-30 05:27:19.967000+00:00,2023-05-30 05:36:03.202000+00:00,523,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-30 05:29:46.477000+00:00,2023-05-30 05:33:32.306000+00:00,225,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,46,Nidarø,ved rundkjøring utenfor Trondheim Spektrum,63.42646180597998,10.37818819284439
2023-05-30 05:30:27.176000+00:00,2023-05-30 05:56:29.631000+00:00,1562,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-30 05:31:03.708000+00:00,2023-05-30 05:36:24.780000+00:00,321,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2023-05-30 05:33:13.426000+00:00,2023-05-30 05:40:43.308000+00:00,449,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-30 05:33:15.314000+00:00,2023-05-30 05:52:29.828000+00:00,1154,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2023-05-30 05:33:17.226000+00:00,2023-05-30 05:40:14.479000+00:00,417,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-05-30 05:34:15.550000+00:00,2023-05-30 05:42:25.277000+00:00,489,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-30 05:35:09.903000+00:00,2023-05-30 05:47:13.263000+00:00,723,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2023-05-30 05:36:27.975000+00:00,2023-05-30 05:51:54.618000+00:00,926,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2023-05-30 05:37:19.805000+00:00,2023-05-30 05:44:38.211000+00:00,438,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-30 05:38:31.206000+00:00,2023-05-30 05:52:00.631000+00:00,809,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2023-05-30 05:38:31.422000+00:00,2023-05-30 05:51:36.105000+00:00,784,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2023-05-30 05:40:17.107000+00:00,2023-05-30 05:46:08.960000+00:00,351,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2023-05-30 05:40:44.175000+00:00,2023-05-30 05:47:36.132000+00:00,411,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156,56,Falkenborg,Ved Sirkus shopping,63.4362775074396,10.45697271823883
2023-05-30 05:42:10.519000+00:00,2023-05-30 05:45:57.751000+00:00,227,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2023-05-30 05:42:31.415000+00:00,2023-05-30 05:49:38.833000+00:00,427,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2023-05-30 05:43:45.931000+00:00,2023-05-30 05:52:58.434000+00:00,552,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2023-05-30 05:44:22.230000+00:00,2023-05-30 05:52:14.069000+00:00,471,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
