started_at,ended_at,duration,start_station_id,start_station_name,start_station_description,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_description,end_station_latitude,end_station_longitude
2022-07-13 19:06:34.291000+00:00,2022-07-13 19:18:26.747000+00:00,712,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-07-13 19:07:15.006000+00:00,2022-07-13 19:18:51.238000+00:00,696,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-07-13 19:18:55.604000+00:00,2022-07-13 19:27:29.919000+00:00,514,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-07-13 19:22:33.218000+00:00,2022-07-13 20:15:55.247000+00:00,3202,1883,Baldershage,ved Kong Øysteins veg,63.43032895814139,10.453960590206151,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503
2022-07-13 19:26:32.299000+00:00,2022-07-13 19:31:33.960000+00:00,301,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-07-13 19:38:52.869000+00:00,2022-07-13 19:41:58.850000+00:00,185,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-07-13 19:42:45.545000+00:00,2022-07-13 19:44:51.003000+00:00,125,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136
2022-07-13 19:47:04.937000+00:00,2022-07-13 19:53:17.923000+00:00,372,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-07-13 20:00:05.714000+00:00,2022-07-13 20:08:13.569000+00:00,487,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211
2022-07-13 20:00:56.198000+00:00,2022-07-13 20:04:52.817000+00:00,236,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495
2022-07-13 20:06:23.438000+00:00,2022-07-13 20:14:16.544000+00:00,473,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085
2022-07-13 20:06:46.460000+00:00,2022-07-13 20:59:29.840000+00:00,3163,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-13 20:08:31.310000+00:00,2022-07-13 20:11:01.606000+00:00,150,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-07-13 20:08:34.881000+00:00,2022-07-13 20:11:03.283000+00:00,148,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-07-13 20:11:43.619000+00:00,2022-07-13 20:15:59.841000+00:00,256,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,2302,Holtermanns veg 1,"I Prof. Brochs gate, utenfor Skatteetaten",63.414746566093925,10.397386363673064
2022-07-13 20:26:00.125000+00:00,2022-07-13 20:31:21.780000+00:00,321,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-07-13 20:30:34.425000+00:00,2022-07-13 20:43:02.245000+00:00,747,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-07-13 20:35:05.671000+00:00,2022-07-13 20:48:50.495000+00:00,824,110,Valentinlyst,ved Strindheim kirke,63.42545389268059,10.441064536571503,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-07-13 20:47:28.937000+00:00,2022-07-13 20:50:03.313000+00:00,154,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438
2022-07-13 20:55:01.764000+00:00,2022-07-13 21:07:11.882000+00:00,730,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-07-13 21:16:10.338000+00:00,2022-07-13 21:40:37.932000+00:00,1467,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-07-13 21:18:26.146000+00:00,2022-07-13 21:37:47.816000+00:00,1161,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-07-13 21:18:33.786000+00:00,2022-07-13 21:37:47.762000+00:00,1153,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131
2022-07-13 21:44:13.040000+00:00,2022-07-13 21:51:15.625000+00:00,422,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668
2022-07-13 21:46:44.471000+00:00,2022-07-13 21:52:23.689000+00:00,339,1885,Nova Kino,ved Danielsbakerveita,63.43337733865644,10.401074857528158,6,Lademoparken,ved kryss Mellomveien / Innherredsveien. Operativt betjeningspanel.,63.43660495943216,10.425844341516495
2022-07-14 04:11:31.001000+00:00,2022-07-14 04:15:57.979000+00:00,266,4,Dalen hageby,Ved Bussholdeplassen,63.43757529885024,10.44872760772705,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347
2022-07-14 04:25:45.813000+00:00,2022-07-14 04:44:11.628000+00:00,1105,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-07-14 04:34:13.713000+00:00,2022-07-14 04:40:54.962000+00:00,401,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,20,Nordre gate , Ved Olav Tryggvasons gate,63.433085554043984,10.397391468286514
2022-07-14 04:43:24.407000+00:00,2022-07-14 04:57:59.014000+00:00,874,10,Sorgenfri,ved Sorgenfriveien 13-15,63.40489658467209,10.399461013433495,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-07-14 04:44:17.398000+00:00,2022-07-14 04:46:06.784000+00:00,109,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543
2022-07-14 05:01:03.306000+00:00,2022-07-14 05:08:30.317000+00:00,447,180,Berg Studentby,ved Dybdahls veg,63.41364157249073,10.414855613044438,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-07-14 05:06:34.302000+00:00,2022-07-14 05:22:52.949000+00:00,978,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-07-14 05:06:37.394000+00:00,2022-07-14 05:17:34.801000+00:00,657,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105
2022-07-14 05:09:10.956000+00:00,2022-07-14 05:32:12.992000+00:00,1382,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,2303,Tempe,Utenfor MAX-bygget i Tempevegen,63.40772802863199,10.39705323440262
2022-07-14 05:18:52.139000+00:00,2022-07-14 05:27:46.972000+00:00,534,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-07-14 05:22:29.081000+00:00,2022-07-14 05:28:15.953000+00:00,346,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865
2022-07-14 05:28:21.053000+00:00,2022-07-14 05:37:46.438000+00:00,565,236,Lade idrettsanlegg vest,Ved Lade idrettsanlegg,63.446059058709096,10.443941575866347,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-07-14 05:29:08.544000+00:00,2022-07-14 05:32:06.031000+00:00,177,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,155,Kong Øysteins veg,,63.42066281516962,10.437347828255156
2022-07-14 05:31:13.919000+00:00,2022-07-14 05:39:04.783000+00:00,470,1882,Lilleby,i Dakotaparken,63.44178275700753,10.439477124178211,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-14 05:34:38.503000+00:00,2022-07-14 05:42:34.893000+00:00,476,47,Ilaparken,ved Hans Nissens gate,63.429289773431165,10.369248388233245,107,Pirbadet, Ved Havnegata,63.44075835708318,10.402169823646545
2022-07-14 05:36:10.643000+00:00,2022-07-14 05:42:21.820000+00:00,371,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-07-14 05:37:15.537000+00:00,2022-07-14 05:40:17.369000+00:00,181,123,Hesthagen,Ved Klæbuveien ,63.41541842278556,10.399565398693085,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-07-14 05:37:51.941000+00:00,2022-07-14 05:45:07.396000+00:00,435,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,85,TMV-odden,Solsiden,63.43547778770301,10.410569131581866
2022-07-14 05:40:09.153000+00:00,2022-07-14 05:49:29.372000+00:00,560,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035
2022-07-14 05:41:14.704000+00:00,2022-07-14 05:52:56.556000+00:00,701,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-07-14 05:42:31.823000+00:00,2022-07-14 05:55:24.030000+00:00,772,1879,Ilsvika,ved 3T Ilsvika,63.43132548001944,10.357520394276179,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-07-14 05:42:41.847000+00:00,2022-07-14 05:48:49.113000+00:00,367,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-07-14 05:43:08.322000+00:00,2022-07-14 05:49:19.142000+00:00,370,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218,52,Bakklandet,Parkeringsplassen ved Brubakken. Operativt betjeningspanel.,63.427896581278105,10.403341750766884
2022-07-14 05:44:25.211000+00:00,2022-07-14 05:52:04.064000+00:00,458,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496
2022-07-14 05:47:04.194000+00:00,2022-07-14 05:53:56.699000+00:00,412,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324,66,Verftsbrua,Ved Brattørbrua,63.43527713641004,10.405813604593277
2022-07-14 05:52:07.552000+00:00,2022-07-14 05:55:27.149000+00:00,199,41,Vollabakken, Ved Klostergata,63.42193791751501,10.399257121622668,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-07-14 05:53:52.034000+00:00,2022-07-14 06:06:56.193000+00:00,784,177,Kristiansten,langs Festningsgata mellom Holbergs gate og Tyholtveien,63.42593349677826,10.41660167758505,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-07-14 05:54:14.550000+00:00,2022-07-14 05:57:39.401000+00:00,204,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-07-14 05:54:18.463000+00:00,2022-07-14 05:57:38.592000+00:00,200,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255,62,Kalvskinnet,Kalvskinnsgata/Erling Skakkes gate,63.42792321730192,10.389504432678223
2022-07-14 05:56:14.644000+00:00,2022-07-14 06:02:52.211000+00:00,397,2258,St. Olavs Hospital,Bak kunnskapssenteret,63.42126270770024,10.386516005020496,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-14 06:02:20.176000+00:00,2022-07-14 06:09:21.299000+00:00,421,268,Ilabekken,langs Mellomila øst for Ilsvikøra,63.43114144365168,10.36480893024887,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-14 06:06:07.942000+00:00,2022-07-14 06:11:40.117000+00:00,332,128,Lillegårdsbakken,Nederst i Lillegårdsbakken,63.42629161886643,10.404109150403997,105,Trondheim S,Med operativt betjeningspanel.,63.436215184202325,10.39990465658218
2022-07-14 06:10:18.075000+00:00,2022-07-14 06:21:21.742000+00:00,663,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-07-14 06:11:09.267000+00:00,2022-07-14 06:16:42.294000+00:00,333,51,Skansen, ved kryss Mellomila / Illevollen,63.430403126559675,10.37476971745491,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-14 06:12:05.477000+00:00,2022-07-14 06:21:11.715000+00:00,546,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,175,Torvet I,ved Prinsensgate,63.43051170410531,10.392764550201036
2022-07-14 06:12:19.460000+00:00,2022-07-14 06:18:44.162000+00:00,384,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-07-14 06:14:18.093000+00:00,2022-07-14 06:25:07.562000+00:00,649,86,Lerkendal,  I Strindvegen ved Klæbuveien,63.412525462202666,10.40068656206131,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108
2022-07-14 06:24:00.676000+00:00,2022-07-14 06:35:26.223000+00:00,685,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923
2022-07-14 06:25:58.800000+00:00,2022-07-14 06:29:17.379000+00:00,198,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,43,Klostergata,Utenfor Coop Prix,63.423087556928024,10.38932740688324
2022-07-14 06:26:29.461000+00:00,2022-07-14 06:38:47.465000+00:00,738,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,97,Håkon VIIs gate 8-10,Ved Burgerking,63.440766667542505,10.45927620210125
2022-07-14 06:33:30.364000+00:00,2022-07-14 06:38:02.988000+00:00,272,1,Dokkparken,Ved kryss Innherredsveien / Verftsgata. Operativt betjeningspanel.,63.433509009133566,10.411412715911865,14,Nidarosdomen,i Bispegata ved Katedralskolen. ,63.427610017040934,10.394511072969863
2022-07-14 06:33:32.656000+00:00,2022-07-14 06:41:29.930000+00:00,477,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-07-14 06:35:40.790000+00:00,2022-07-14 06:39:31.818000+00:00,231,18,Møllenberg,langs Innherredsveien ved Kirkegata,63.4358846800558,10.419401004910469,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734
2022-07-14 06:35:54.860000+00:00,2022-07-14 06:49:16.192000+00:00,801,76,Ilevollen,ved Osloveien,63.42907021700727,10.37181057035923,21,Bakke bru,Ved holdeplass Bakkegata. Operativt betjeningspanel.,63.432148588449024,10.407380764659592
2022-07-14 06:40:09.346000+00:00,2022-07-14 06:46:47.553000+00:00,398,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,94,Gløshaugen,øst for Hovedbygningen,63.41939366673445,10.403602123260498
2022-07-14 06:41:26.360000+00:00,2022-07-14 06:49:14.150000+00:00,467,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,19,Jomfrugateallmenningen,Fjordgata vest,63.434423074986874,10.395468324422836
2022-07-14 06:45:31.687000+00:00,2022-07-14 06:55:38.585000+00:00,606,95,Trikkestallen på Lademoen,langs Mellomveien,63.4387315071045,10.430732667446136,28,Kongens gate,Ved Nordre gate,63.43045711348886,10.398100912570953
2022-07-14 06:46:59.916000+00:00,2022-07-14 06:52:10.581000+00:00,310,25,Thornesparken ,I Kirkegata ,63.43289961569575,10.412772931158543,30,St. Olavs gate,Ved trikkeholdeplass,63.431170931099416,10.390283614397049
2022-07-14 06:48:33.803000+00:00,2022-07-14 07:02:11.096000+00:00,817,89,Tyholttårnet,langs Harald Bothners veg ved Otto Nielsens veg,63.42221231887555,10.427911835259579,44,Prinsen kinosenter,ved kryss Prinsens gate/Arkitekt Christies gate,63.42663458755783,10.392784774303436
2022-07-14 06:51:23.255000+00:00,2022-07-14 06:58:45.305000+00:00,442,16,Rosenborg skole,Ved Rosenborg skole,63.428896386680805,10.416175670425105,133,Høyskoleringen,ved bussholdeplass Gløshaugen. Operativt betjeningspanel.,63.41690080192888,10.406886488199234
2022-07-14 06:51:35.506000+00:00,2022-07-14 06:58:47.013000+00:00,431,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303
2022-07-14 06:52:07.338000+00:00,2022-07-14 06:56:34.124000+00:00,266,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,92,Dora I, Ved Byarkivet,63.43853720980968,10.419105291366577
2022-07-14 06:56:22.304000+00:00,2022-07-14 07:10:10.205000+00:00,827,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-07-14 06:56:26.705000+00:00,2022-07-14 06:59:56.695000+00:00,209,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,65,Strandveikaia,langs Stiklestadveien ved Strandveien,63.44208952370503,10.427939146757126
2022-07-14 06:57:25.904000+00:00,2022-07-14 07:06:50.578000+00:00,564,108,Bassengbakken, ved Rosenborgbassenget,63.43592006472795,10.414788275957108,45,Studentersamfundet,sør for Eddaparken. Operativt betjeningspanel.,63.42185871322338,10.39451614022255
2022-07-14 07:09:23.553000+00:00,2022-07-14 07:17:14.619000+00:00,471,109,Torvet II,Utenfor McDonald's,63.430470910132236,10.393931418657303,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
2022-07-14 07:21:51.662000+00:00,2022-07-14 07:37:01.314000+00:00,909,148,Fjordgata,Ved 4Sound,63.43483884684911,10.403396522008734,293,S. P. Andersens vei,ved Valgrindvegen,63.409888448864876,10.405212902563903
2022-07-14 07:30:14.842000+00:00,2022-07-14 07:32:41.706000+00:00,146,118,Abels gate,Ved Udbyes gate,63.41614341778847,10.396314561367035,55,Finalebanen,Ved Edvart Griegs gate,63.41978492000792,10.39221078157425
